2020-11-03 00:00:00	25	1700
2020-11-03 00:00:00	30	1600
2020-11-03 00:00:00	34	1600
2020-11-03 00:00:00	35	1600
2020-12-01 00:00:00	0	1700
2020-12-01 00:00:00	5	1700
2020-12-01 00:00:00	10	1500
2020-12-01 00:00:00	15	1300
2020-12-01 00:00:00	20	1300
2020-12-01 00:00:00	25	1300
2020-12-01 00:00:00	30	1500
2020-12-01 00:00:00	35	1200
2021-03-23 00:00:00	0	1100
2021-03-23 00:00:00	5	1200
2021-03-23 00:00:00	10	1300
2021-03-23 00:00:00	15	1100
2021-03-23 00:00:00	20	1100
2021-03-23 00:00:00	25	1100
2021-03-23 00:00:00	30	1000
2021-03-23 00:00:00	35	1000
2021-03-23 00:00:00	40	1100
2021-03-23 00:00:00	45	1000
2021-04-20 00:00:00	0	1300
2021-04-20 00:00:00	5	1400
2021-04-20 00:00:00	10	1300
2021-04-20 00:00:00	15	1300
2021-04-20 00:00:00	20	1200
2021-04-20 00:00:00	25	1300
2021-04-20 00:00:00	30	1000
2021-04-20 00:00:00	35	1200
2021-04-20 00:00:00	40	900
2021-04-20 00:00:00	45	1200
2021-04-20 00:00:00	50	1200
2021-05-18 00:00:00	0	1600
2021-05-18 00:00:00	5	1400
2021-05-18 00:00:00	10	1500
2021-05-18 00:00:00	15	1500
2021-05-18 00:00:00	20	1500
2021-05-18 00:00:00	25	1400
2021-05-18 00:00:00	30	1400
2021-05-18 00:00:00	35	1300
2021-05-18 00:00:00	40	1300
2021-05-18 00:00:00	45	1300
2021-06-08 00:00:00	0	1300
2021-06-08 00:00:00	5	1500
2021-06-08 00:00:00	10	1400
2021-06-08 00:00:00	15	1300
2021-06-08 00:00:00	20	1300
2021-06-08 00:00:00	25	1300
2021-06-08 00:00:00	30	1200
2021-06-08 00:00:00	35	1100
2021-06-08 00:00:00	40	1400
2021-06-08 00:00:00	45	1200
2021-07-06 00:00:00	0	1300
2021-07-06 00:00:00	5	1400
2021-07-06 00:00:00	10	1300
2021-07-06 00:00:00	15	1200
2021-07-06 00:00:00	20	1200
2021-07-06 00:00:00	25	1200
2021-07-06 00:00:00	30	1200
2021-07-06 00:00:00	35	1200
2021-07-06 00:00:00	40	1200
2021-07-06 00:00:00	50	1200
2021-08-03 00:00:00	0	1300
2021-08-03 00:00:00	5	1600
2021-08-03 00:00:00	10	1700
2021-08-03 00:00:00	15	1200
2021-08-03 00:00:00	20	1300
2021-08-03 00:00:00	25	1300
2021-08-03 00:00:00	30	1200
2021-08-03 00:00:00	35	1100
2021-08-03 00:00:00	40	1100
2021-08-03 00:00:00	50	1100
2021-09-07 00:00:00	0	1000
2021-09-07 00:00:00	5	1000
2021-09-07 00:00:00	10	1000
2021-09-07 00:00:00	15	1200
2021-09-07 00:00:00	20	700
2021-09-07 00:00:00	25	1000
2021-09-07 00:00:00	30	900
2021-09-07 00:00:00	35	1000
2021-09-07 00:00:00	40	1000
2021-09-07 00:00:00	50	1200
2021-10-05 00:00:00	0	1000
2021-10-05 00:00:00	5	1100
2021-10-05 00:00:00	10	1200
2021-10-05 00:00:00	15	1200
2021-10-05 00:00:00	20	1200
2021-10-05 00:00:00	25	1000
2021-10-05 00:00:00	30	1100
2021-10-05 00:00:00	35	1200
2021-10-05 00:00:00	40	1000
2021-10-05 00:00:00	45	900
2021-11-02 00:00:00	0	1200
2021-11-02 00:00:00	5	1200
2021-11-02 00:00:00	10	1100
2021-11-02 00:00:00	15	1000
2021-11-02 00:00:00	20	1100
2021-11-02 00:00:00	25	1100
2021-11-02 00:00:00	30	1200
2021-11-02 00:00:00	35	1100
2021-11-02 00:00:00	45	1100
2021-12-07 00:00:00	0	1000
2021-12-07 00:00:00	5	1100
2021-12-07 00:00:00	10	1000
2021-12-07 00:00:00	15	900
2021-12-07 00:00:00	20	1000
2021-12-07 00:00:00	25	1000
2021-12-07 00:00:00	30	1000
2021-12-07 00:00:00	35	1000
2021-12-07 00:00:00	40	900
2022-03-22 00:00:00	0	1200
2022-03-22 00:00:00	5	1300
2022-03-22 00:00:00	10	1200
2022-03-22 00:00:00	15	1200
2022-03-22 00:00:00	20	1300
2022-03-22 00:00:00	25	1200
